Created as New Dataset,
cm-1,A
2614.00,0.3488
2613.00,0.3477
2612.00,0.3467
2611.00,0.3455
2610.00,0.3444
2609.00,0.3433
2608.00,0.3423
2607.00,0.3413
2606.00,0.3403
2605.00,0.3393
2604.00,0.3383
2603.00,0.3372
2602.00,0.3362
2601.00,0.3351
2600.00,0.3340
2599.00,0.3328
2598.00,0.3316
2597.00,0.3303
2596.00,0.3289
2595.00,0.3274
2594.00,0.3259
2593.00,0.3243
2592.00,0.3228
2591.00,0.3213
2590.00,0.3198
2589.00,0.3183
2588.00,0.3168
2587.00,0.3153
2586.00,0.3137
2585.00,0.3121
2584.00,0.3105
2583.00,0.3088
2582.00,0.3071
2581.00,0.3055
2580.00,0.3038
2579.00,0.3021
2578.00,0.3004
2577.00,0.2988
2576.00,0.2972
2575.00,0.2956
2574.00,0.2940
2573.00,0.2925
2572.00,0.2910
2571.00,0.2895
2570.00,0.2881
2569.00,0.2867
2568.00,0.2853
2567.00,0.2840
2566.00,0.2826
2565.00,0.2813
2564.00,0.2800
2563.00,0.2788
2562.00,0.2775
2561.00,0.2763
2560.00,0.2751
2559.00,0.2740
2558.00,0.2730
2557.00,0.2720
2556.00,0.2710
2555.00,0.2699
2554.00,0.2689
2553.00,0.2679
2552.00,0.2669
2551.00,0.2659
2550.00,0.2650
2549.00,0.2642
2548.00,0.2634
2547.00,0.2626
2546.00,0.2618
2545.00,0.2611
2544.00,0.2603
2543.00,0.2596
2542.00,0.2588
2541.00,0.2581
2540.00,0.2574
2539.00,0.2568
2538.00,0.2562
2537.00,0.2556
2536.00,0.2550
2535.00,0.2544
2534.00,0.2538
2533.00,0.2532
2532.00,0.2525
2531.00,0.2518
2530.00,0.2510
2529.00,0.2502
2528.00,0.2494
2527.00,0.2485
2526.00,0.2476
2525.00,0.2467
2524.00,0.2457
2523.00,0.2448
2522.00,0.2439
2521.00,0.2430
2520.00,0.2421
2519.00,0.2413
2518.00,0.2405
2517.00,0.2397
2516.00,0.2389
2515.00,0.2382
2514.00,0.2374
2513.00,0.2367
2512.00,0.2360
2511.00,0.2353
2510.00,0.2347
2509.00,0.2341
2508.00,0.2335
2507.00,0.2329
2506.00,0.2324
2505.00,0.2319
2504.00,0.2314
2503.00,0.2309
2502.00,0.2305
2501.00,0.2301
2500.00,0.2297
2499.00,0.2294
2498.00,0.2290
2497.00,0.2286
2496.00,0.2282
2495.00,0.2278
2494.00,0.2274
2493.00,0.2271
2492.00,0.2268
2491.00,0.2264
2490.00,0.2260
2489.00,0.2256
2488.00,0.2252
2487.00,0.2248
2486.00,0.2245
2485.00,0.2241
2484.00,0.2237
2483.00,0.2233
2482.00,0.2229
2481.00,0.2226
2480.00,0.2223
2479.00,0.2220
2478.00,0.2217
2477.00,0.2214
2476.00,0.2211
2475.00,0.2208
2474.00,0.2205
2473.00,0.2202
2472.00,0.2199
2471.00,0.2197
2470.00,0.2194
2469.00,0.2191
2468.00,0.2188
2467.00,0.2185
2466.00,0.2182
2465.00,0.2180
2464.00,0.2177
2463.00,0.2175
2462.00,0.2172
2461.00,0.2169
2460.00,0.2167
2459.00,0.2164
2458.00,0.2162
2457.00,0.2160
2456.00,0.2158
2455.00,0.2156
2454.00,0.2155
2453.00,0.2154
2452.00,0.2153
2451.00,0.2152
2450.00,0.2152
2449.00,0.2152
2448.00,0.2152
2447.00,0.2152
2446.00,0.2152
2445.00,0.2152
2444.00,0.2152
2443.00,0.2153
2442.00,0.2153
2441.00,0.2154
2440.00,0.2155
2439.00,0.2156
2438.00,0.2156
2437.00,0.2157
2436.00,0.2158
2435.00,0.2158
2434.00,0.2159
2433.00,0.2159
2432.00,0.2160
2431.00,0.2161
2430.00,0.2162
2429.00,0.2162
2428.00,0.2163
2427.00,0.2163
2426.00,0.2164
2425.00,0.2164
2424.00,0.2165
2423.00,0.2165
2422.00,0.2166
2421.00,0.2167
2420.00,0.2168
2419.00,0.2168
2418.00,0.2169
2417.00,0.2169
2416.00,0.2170
2415.00,0.2171
2414.00,0.2171
2413.00,0.2172
2412.00,0.2173
2411.00,0.2174
2410.00,0.2175
2409.00,0.2176
2408.00,0.2177
2407.00,0.2178
2406.00,0.2179
2405.00,0.2179
2404.00,0.2179
2403.00,0.2179
2402.00,0.2179
2401.00,0.2179
2400.00,0.2179
2399.00,0.2179
2398.00,0.2179
2397.00,0.2178
2396.00,0.2178
2395.00,0.2178
2394.00,0.2177
2393.00,0.2177
2392.00,0.2177
2391.00,0.2177
2390.00,0.2177
2389.00,0.2177
2388.00,0.2176
2387.00,0.2176
2386.00,0.2176
2385.00,0.2176
2384.00,0.2176
2383.00,0.2177
2382.00,0.2177
2381.00,0.2178
2380.00,0.2178
2379.00,0.2178
2378.00,0.2178
2377.00,0.2178
2376.00,0.2179
2375.00,0.2180
2374.00,0.2179
2373.00,0.2179
2372.00,0.2178
2371.00,0.2177
2370.00,0.2176
2369.00,0.2176
2368.00,0.2176
2367.00,0.2176
2366.00,0.2176
2365.00,0.2176
2364.00,0.2176
2363.00,0.2176
2362.00,0.2175
2361.00,0.2175
2360.00,0.2175
2359.00,0.2175
2358.00,0.2175
2357.00,0.2176
2356.00,0.2176
2355.00,0.2175
2354.00,0.2174
2353.00,0.2174
2352.00,0.2174
2351.00,0.2173
2350.00,0.2171
2349.00,0.2169
2348.00,0.2167
2347.00,0.2166
2346.00,0.2168
2345.00,0.2173
2344.00,0.2177
2343.00,0.2180
2342.00,0.2180
2341.00,0.2178
2340.00,0.2176
2339.00,0.2173
2338.00,0.2171
2337.00,0.2169
2336.00,0.2167
2335.00,0.2165
2334.00,0.2162
2333.00,0.2160
2332.00,0.2157
2331.00,0.2155
2330.00,0.2153
2329.00,0.2150
2328.00,0.2148
2327.00,0.2145
2326.00,0.2143
2325.00,0.2142
2324.00,0.2141
2323.00,0.2139
2322.00,0.2138
2321.00,0.2136
2320.00,0.2134
2319.00,0.2132
2318.00,0.2129
2317.00,0.2127
2316.00,0.2125
2315.00,0.2124
2314.00,0.2122
2313.00,0.2120
2312.00,0.2118
2311.00,0.2116
2310.00,0.2113
2309.00,0.2110
2308.00,0.2107
2307.00,0.2103
2306.00,0.2100
2305.00,0.2097
2304.00,0.2095
2303.00,0.2092
2302.00,0.2090
2301.00,0.2088
2300.00,0.2086
2299.00,0.2084
2298.00,0.2081
2297.00,0.2079
2296.00,0.2077
2295.00,0.2075
2294.00,0.2072
2293.00,0.2070
2292.00,0.2068
2291.00,0.2065
2290.00,0.2063
2289.00,0.2060
2288.00,0.2058
2287.00,0.2055
2286.00,0.2052
2285.00,0.2049
2284.00,0.2046
2283.00,0.2043
2282.00,0.2041
2281.00,0.2038
2280.00,0.2035
2279.00,0.2032
2278.00,0.2029
2277.00,0.2026
2276.00,0.2023
2275.00,0.2020
2274.00,0.2017
2273.00,0.2014
2272.00,0.2012
2271.00,0.2009
2270.00,0.2007
2269.00,0.2005
2268.00,0.2003
2267.00,0.2001
2266.00,0.1999
2265.00,0.1997
2264.00,0.1994
2263.00,0.1992
2262.00,0.1989
2261.00,0.1986
2260.00,0.1984
2259.00,0.1981
2258.00,0.1978
2257.00,0.1975
2256.00,0.1973
2255.00,0.1971
2254.00,0.1968
2253.00,0.1966
2252.00,0.1963
2251.00,0.1961
2250.00,0.1959
2249.00,0.1958
2248.00,0.1956
2247.00,0.1954
2246.00,0.1953
2245.00,0.1951
2244.00,0.1950
2243.00,0.1948
2242.00,0.1947
2241.00,0.1945
2240.00,0.1944
2239.00,0.1943
2238.00,0.1942
2237.00,0.1941
2236.00,0.1941
2235.00,0.1939
2234.00,0.1938
2233.00,0.1937
2232.00,0.1936
2231.00,0.1935
2230.00,0.1934
2229.00,0.1932
2228.00,0.1931
2227.00,0.1930
2226.00,0.1929
2225.00,0.1927
2224.00,0.1926
2223.00,0.1925
2222.00,0.1924
2221.00,0.1923
2220.00,0.1922
2219.00,0.1922
2218.00,0.1921
2217.00,0.1920
2216.00,0.1920
2215.00,0.1920
2214.00,0.1919
2213.00,0.1919
2212.00,0.1919
2211.00,0.1919
2210.00,0.1919
2209.00,0.1920
2208.00,0.1921
2207.00,0.1922
2206.00,0.1923
2205.00,0.1923
2204.00,0.1924
2203.00,0.1924
2202.00,0.1924
2201.00,0.1924
2200.00,0.1925
2199.00,0.1925
2198.00,0.1926
2197.00,0.1927
2196.00,0.1927
2195.00,0.1928
2194.00,0.1928
2193.00,0.1929
2192.00,0.1929
2191.00,0.1929
2190.00,0.1929
2189.00,0.1929
2188.00,0.1929
2187.00,0.1929
2186.00,0.1929
2185.00,0.1930
2184.00,0.1929
2183.00,0.1929
2182.00,0.1928
2181.00,0.1926
2180.00,0.1925
2179.00,0.1924
2178.00,0.1923
2177.00,0.1922
2176.00,0.1922
2175.00,0.1922
2174.00,0.1921
2173.00,0.1921
2172.00,0.1921
2171.00,0.1920
2170.00,0.1920
2169.00,0.1920
2168.00,0.1920
2167.00,0.1919
2166.00,0.1918
2165.00,0.1917
2164.00,0.1917
2163.00,0.1917
2162.00,0.1917
2161.00,0.1916
2160.00,0.1915
2159.00,0.1914
2158.00,0.1912
2157.00,0.1911
2156.00,0.1909
2155.00,0.1907
2154.00,0.1905
2153.00,0.1904
2152.00,0.1902
2151.00,0.1900
2150.00,0.1898
2149.00,0.1895
2148.00,0.1892
2147.00,0.1888
2146.00,0.1883
2145.00,0.1879
2144.00,0.1875
2143.00,0.1870
2142.00,0.1866
2141.00,0.1862
2140.00,0.1858
2139.00,0.1854
2138.00,0.1850
2137.00,0.1847
2136.00,0.1845
2135.00,0.1842
2134.00,0.1840
2133.00,0.1839
2132.00,0.1838
2131.00,0.1836
2130.00,0.1834
2129.00,0.1833
2128.00,0.1831
2127.00,0.1829
2126.00,0.1827
2125.00,0.1826
2124.00,0.1825
2123.00,0.1824
2122.00,0.1823
2121.00,0.1822
2120.00,0.1821
2119.00,0.1819
2118.00,0.1818
2117.00,0.1817
2116.00,0.1816
2115.00,0.1815
2114.00,0.1813
2113.00,0.1812
2112.00,0.1811
2111.00,0.1809
2110.00,0.1808
2109.00,0.1807
2108.00,0.1806
2107.00,0.1806
2106.00,0.1805
2105.00,0.1804
2104.00,0.1803
2103.00,0.1802
2102.00,0.1802
2101.00,0.1801
2100.00,0.1801
2099.00,0.1801
2098.00,0.1801
2097.00,0.1801
2096.00,0.1801
2095.00,0.1801
2094.00,0.1801
2093.00,0.1801
2092.00,0.1801
2091.00,0.1801
2090.00,0.1801
2089.00,0.1801
2088.00,0.1801
2087.00,0.1801
2086.00,0.1801
2085.00,0.1801
2084.00,0.1801
2083.00,0.1801
2082.00,0.1801
2081.00,0.1800
2080.00,0.1800
2079.00,0.1800
2078.00,0.1799
2077.00,0.1799
2076.00,0.1799
2075.00,0.1799
2074.00,0.1799
2073.00,0.1799
2072.00,0.1799
2071.00,0.1799
2070.00,0.1799
2069.00,0.1800
2068.00,0.1802
2067.00,0.1803
2066.00,0.1804
2065.00,0.1805
2064.00,0.1806
2063.00,0.1806
2062.00,0.1808
2061.00,0.1809
2060.00,0.1810
2059.00,0.1811
2058.00,0.1812
2057.00,0.1814
2056.00,0.1816
2055.00,0.1817
2054.00,0.1819
2053.00,0.1820
2052.00,0.1822
2051.00,0.1824
2050.00,0.1825
2049.00,0.1827
2048.00,0.1829
2047.00,0.1830
2046.00,0.1832
2045.00,0.1833
2044.00,0.1835
2043.00,0.1837
2042.00,0.1838
2041.00,0.1839
2040.00,0.1840
2039.00,0.1841
2038.00,0.1841
2037.00,0.1843
2036.00,0.1844
2035.00,0.1845
2034.00,0.1846
2033.00,0.1847
2032.00,0.1848
2031.00,0.1848
2030.00,0.1848
2029.00,0.1849
2028.00,0.1849
2027.00,0.1849
2026.00,0.1848
2025.00,0.1848
2024.00,0.1847
2023.00,0.1845
2022.00,0.1843
2021.00,0.1840
2020.00,0.1836
2019.00,0.1831
2018.00,0.1826
2017.00,0.1819
2016.00,0.1813
2015.00,0.1806
2014.00,0.1799
2013.00,0.1792
2012.00,0.1786
2011.00,0.1779
2010.00,0.1773
2009.00,0.1768
2008.00,0.1765
2007.00,0.1761
2006.00,0.1756
2005.00,0.1753
2004.00,0.1750
2003.00,0.1747
2002.00,0.1744
2001.00,0.1743
2000.00,0.1742
1999.00,0.1740
1998.00,0.1739
1997.00,0.1738
1996.00,0.1737
1995.00,0.1737
1994.00,0.1737
1993.00,0.1737
1992.00,0.1736
1991.00,0.1734
1990.00,0.1733
1989.00,0.1732
1988.00,0.1732
1987.00,0.1731
1986.00,0.1730
1985.00,0.1729
1984.00,0.1728
1983.00,0.1727
1982.00,0.1726
1981.00,0.1726
1980.00,0.1725
1979.00,0.1724
1978.00,0.1724
1977.00,0.1723
1976.00,0.1723
1975.00,0.1722
1974.00,0.1721
1973.00,0.1721
1972.00,0.1720
1971.00,0.1720
1970.00,0.1719
1969.00,0.1720
1968.00,0.1720
1967.00,0.1719
1966.00,0.1719
1965.00,0.1719
1964.00,0.1719
1963.00,0.1720
1962.00,0.1721
1961.00,0.1721
1960.00,0.1722
1959.00,0.1724
1958.00,0.1725
1957.00,0.1727
1956.00,0.1729
1955.00,0.1730
1954.00,0.1732
1953.00,0.1733
1952.00,0.1735
1951.00,0.1736
1950.00,0.1737
1949.00,0.1738
1948.00,0.1739
1947.00,0.1740
1946.00,0.1741
1945.00,0.1743
1944.00,0.1747
1943.00,0.1750
1942.00,0.1751
1941.00,0.1752
1940.00,0.1753
1939.00,0.1755
1938.00,0.1756
1937.00,0.1755
1936.00,0.1755
1935.00,0.1754
1934.00,0.1754
1933.00,0.1754
1932.00,0.1753
1931.00,0.1753
1930.00,0.1753
1929.00,0.1754
1928.00,0.1756
1927.00,0.1757
1926.00,0.1759
1925.00,0.1762
1924.00,0.1766
1923.00,0.1768
1922.00,0.1770
1921.00,0.1775
1920.00,0.1782
1919.00,0.1788
1918.00,0.1790
1917.00,0.1790
1916.00,0.1791
1915.00,0.1793
1914.00,0.1796
1913.00,0.1798
1912.00,0.1800
1911.00,0.1800
1910.00,0.1800
1909.00,0.1801
1908.00,0.1801
1907.00,0.1802
1906.00,0.1802
1905.00,0.1802
1904.00,0.1802
1903.00,0.1801
1902.00,0.1800
1901.00,0.1800
1900.00,0.1800
1899.00,0.1800
1898.00,0.1800
1897.00,0.1801
1896.00,0.1802
1895.00,0.1802
1894.00,0.1802
1893.00,0.1803
1892.00,0.1806
1891.00,0.1809
1890.00,0.1809
1889.00,0.1808
1888.00,0.1806
1887.00,0.1805
1886.00,0.1805
1885.00,0.1806
1884.00,0.1806
1883.00,0.1807
1882.00,0.1807
1881.00,0.1808
1880.00,0.1808
1879.00,0.1808
1878.00,0.1807
1877.00,0.1806
1876.00,0.1806
1875.00,0.1805
1874.00,0.1803
1873.00,0.1803
1872.00,0.1805
1871.00,0.1807
1870.00,0.1807
1869.00,0.1804
1868.00,0.1800
1867.00,0.1796
1866.00,0.1793
1865.00,0.1793
1864.00,0.1793
1863.00,0.1791
1862.00,0.1788
1861.00,0.1787
1860.00,0.1786
1859.00,0.1784
1858.00,0.1782
1857.00,0.1780
1856.00,0.1779
1855.00,0.1778
1854.00,0.1776
1853.00,0.1775
1852.00,0.1774
1851.00,0.1773
1850.00,0.1773
1849.00,0.1773
1848.00,0.1773
1847.00,0.1775
1846.00,0.1779
1845.00,0.1780
1844.00,0.1777
1843.00,0.1771
1842.00,0.1768
1841.00,0.1769
1840.00,0.1772
1839.00,0.1773
1838.00,0.1772
1837.00,0.1772
1836.00,0.1773
1835.00,0.1773
1834.00,0.1773
1833.00,0.1775
1832.00,0.1779
1831.00,0.1781
1830.00,0.1778
1829.00,0.1774
1828.00,0.1773
1827.00,0.1777
1826.00,0.1780
1825.00,0.1780
1824.00,0.1777
1823.00,0.1773
1822.00,0.1771
1821.00,0.1771
1820.00,0.1771
1819.00,0.1772
1818.00,0.1772
1817.00,0.1773
1816.00,0.1773
1815.00,0.1773
1814.00,0.1774
1813.00,0.1775
1812.00,0.1777
1811.00,0.1779
1810.00,0.1779
1809.00,0.1781
1808.00,0.1784
1807.00,0.1787
1806.00,0.1790
1805.00,0.1795
1804.00,0.1803
1803.00,0.1809
1802.00,0.1814
1801.00,0.1818
1800.00,0.1821
1799.00,0.1824
1798.00,0.1827
1797.00,0.1831
1796.00,0.1837
1795.00,0.1844
1794.00,0.1851
1793.00,0.1857
1792.00,0.1862
1791.00,0.1865
1790.00,0.1867
1789.00,0.1871
1788.00,0.1878
1787.00,0.1884
1786.00,0.1889
1785.00,0.1894
1784.00,0.1897
1783.00,0.1901
1782.00,0.1905
1781.00,0.1909
1780.00,0.1914
1779.00,0.1919
1778.00,0.1924
1777.00,0.1930
1776.00,0.1936
1775.00,0.1940
1774.00,0.1945
1773.00,0.1949
1772.00,0.1955
1771.00,0.1964
1770.00,0.1977
1769.00,0.1990
1768.00,0.2001
1767.00,0.2008
1766.00,0.2015
1765.00,0.2027
1764.00,0.2046
1763.00,0.2067
1762.00,0.2088
1761.00,0.2110
1760.00,0.2138
1759.00,0.2175
1758.00,0.2219
1757.00,0.2270
1756.00,0.2325
1755.00,0.2380
1754.00,0.2436
1753.00,0.2498
1752.00,0.2563
1751.00,0.2628
1750.00,0.2686
1749.00,0.2734
1748.00,0.2771
1747.00,0.2793
1746.00,0.2803
1745.00,0.2804
1744.00,0.2797
1743.00,0.2782
1742.00,0.2761
1741.00,0.2736
1740.00,0.2704
1739.00,0.2666
1738.00,0.2632
1737.00,0.2609
1736.00,0.2590
1735.00,0.2560
1734.00,0.2515
1733.00,0.2476
1732.00,0.2459
1731.00,0.2455
1730.00,0.2451
1729.00,0.2444
1728.00,0.2436
1727.00,0.2431
1726.00,0.2430
1725.00,0.2432
1724.00,0.2436
1723.00,0.2440
1722.00,0.2447
1721.00,0.2458
1720.00,0.2472
1719.00,0.2481
1718.00,0.2485
1717.00,0.2498
1716.00,0.2525
1715.00,0.2556
1714.00,0.2585
1713.00,0.2611
1712.00,0.2634
1711.00,0.2656
1710.00,0.2677
1709.00,0.2698
1708.00,0.2719
1707.00,0.2736
1706.00,0.2747
1705.00,0.2750
1704.00,0.2750
1703.00,0.2750
1702.00,0.2751
1701.00,0.2737
1700.00,0.2697
1699.00,0.2651
1698.00,0.2622
1697.00,0.2606
1696.00,0.2588
1695.00,0.2564
1694.00,0.2547
1693.00,0.2544
1692.00,0.2543
1691.00,0.2535
1690.00,0.2521
1689.00,0.2506
1688.00,0.2492
1687.00,0.2479
1686.00,0.2469
1685.00,0.2460
1684.00,0.2449
1683.00,0.2443
1682.00,0.2444
1681.00,0.2447
1680.00,0.2447
1679.00,0.2444
1678.00,0.2446
1677.00,0.2452
1676.00,0.2456
1675.00,0.2452
1674.00,0.2445
1673.00,0.2445
1672.00,0.2452
1671.00,0.2459
1670.00,0.2463
1669.00,0.2465
1668.00,0.2467
1667.00,0.2470
1666.00,0.2476
1665.00,0.2487
1664.00,0.2497
1663.00,0.2504
1662.00,0.2510
1661.00,0.2518
1660.00,0.2528
1659.00,0.2540
1658.00,0.2553
1657.00,0.2566
1656.00,0.2579
1655.00,0.2589
1654.00,0.2595
1653.00,0.2600
1652.00,0.2609
1651.00,0.2629
1650.00,0.2664
1649.00,0.2698
1648.00,0.2720
1647.00,0.2734
1646.00,0.2747
1645.00,0.2763
1644.00,0.2784
1643.00,0.2804
1642.00,0.2823
1641.00,0.2839
1640.00,0.2853
1639.00,0.2864
1638.00,0.2874
1637.00,0.2887
1636.00,0.2902
1635.00,0.2918
1634.00,0.2933
1633.00,0.2953
1632.00,0.2978
1631.00,0.3001
1630.00,0.3025
1629.00,0.3052
1628.00,0.3081
1627.00,0.3108
1626.00,0.3136
1625.00,0.3169
1624.00,0.3206
1623.00,0.3243
1622.00,0.3281
1621.00,0.3321
1620.00,0.3363
1619.00,0.3405
1618.00,0.3453
1617.00,0.3517
1616.00,0.3598
1615.00,0.3680
1614.00,0.3759
1613.00,0.3839
1612.00,0.3920
1611.00,0.4001
1610.00,0.4081
1609.00,0.4164
1608.00,0.4247
1607.00,0.4323
1606.00,0.4393
1605.00,0.4465
1604.00,0.4544
1603.00,0.4628
1602.00,0.4718
1601.00,0.4818
1600.00,0.4928
1599.00,0.5040
1598.00,0.5157
1597.00,0.5293
1596.00,0.5463
1595.00,0.5672
1594.00,0.5929
1593.00,0.6253
1592.00,0.6666
1591.00,0.7183
1590.00,0.7828
1589.00,0.8647
1588.00,0.9703
1587.00,1.1036
1586.00,1.2684
1585.00,1.4734
1584.00,1.7364
1583.00,2.0674
1582.00,2.4262
1581.00,2.7652
1580.00,3.2627
1579.00,3.6772
1578.00,2.7518
1577.00,2.2161
1576.00,1.8548
1575.00,1.5849
1574.00,1.3875
1573.00,1.2433
1572.00,1.1292
1571.00,1.0287
1570.00,0.9419
1569.00,0.8817
1568.00,0.8547
1567.00,0.8570
1566.00,0.8852
1565.00,0.9415
1564.00,1.0248
1563.00,1.1233
1562.00,1.2211
1561.00,1.3088
1560.00,1.3554
1559.00,1.2803
1558.00,1.1322
1557.00,1.0098
1556.00,0.9102
1555.00,0.8121
1554.00,0.7202
1553.00,0.6462
1552.00,0.5917
1551.00,0.5481
1550.00,0.5101
1549.00,0.4788
1548.00,0.4556
1547.00,0.4384
1546.00,0.4240
1545.00,0.4109
1544.00,0.3997
1543.00,0.3902
1542.00,0.3814
1541.00,0.3726
1540.00,0.3642
1539.00,0.3574
1538.00,0.3531
1537.00,0.3517
1536.00,0.3520
1535.00,0.3522
1534.00,0.3518
1533.00,0.3520
1532.00,0.3539
1531.00,0.3568
1530.00,0.3606
1529.00,0.3652
1528.00,0.3699
1527.00,0.3736
1526.00,0.3758
1525.00,0.3773
1524.00,0.3790
1523.00,0.3812
1522.00,0.3849
1521.00,0.3906
1520.00,0.3974
1519.00,0.4038
1518.00,0.4095
1517.00,0.4144
1516.00,0.4176
1515.00,0.4184
1514.00,0.4172
1513.00,0.4153
1512.00,0.4131
1511.00,0.4111
1510.00,0.4097
1509.00,0.4097
1508.00,0.4114
1507.00,0.4158
1506.00,0.4226
1505.00,0.4301
1504.00,0.4379
1503.00,0.4461
1502.00,0.4547
1501.00,0.4641
1500.00,0.4742
1499.00,0.4845
1498.00,0.4956
1497.00,0.5096
1496.00,0.5270
1495.00,0.5461
1494.00,0.5665
1493.00,0.5898
1492.00,0.6180
1491.00,0.6523
1490.00,0.6923
1489.00,0.7350
1488.00,0.7762
1487.00,0.8139
1486.00,0.8497
1485.00,0.8857
1484.00,0.9227
1483.00,0.9624
1482.00,1.0082
1481.00,1.0619
1480.00,1.1209
1479.00,1.1832
1478.00,1.2531
1477.00,1.3371
1476.00,1.4364
1475.00,1.5495
1474.00,1.6874
1473.00,1.8765
1472.00,2.1293
1471.00,2.4183
1470.00,2.7171
1469.00,3.0563
1468.00,3.4191
1467.00,3.5682
1466.00,3.6175
1465.00,3.6836
1464.00,3.6343
1463.00,3.5770
1462.00,3.6743
1461.00,3.9196
1460.00,3.8738
1459.00,3.7254
1458.00,3.5379
1457.00,3.5419
1456.00,3.5367
1455.00,3.4031
1454.00,3.4591
1453.00,3.7338
1452.00,3.9182
1451.00,3.6152
1450.00,3.3690
1449.00,3.2577
1448.00,3.0903
1447.00,2.8956
1446.00,2.7624
1445.00,2.6548
1444.00,2.5174
1443.00,2.3626
1442.00,2.2258
1441.00,2.1086
1440.00,1.9979
1439.00,1.8876
1438.00,1.7742
1437.00,1.6534
1436.00,1.5347
1435.00,1.4329
1434.00,1.3482
1433.00,1.2701
1432.00,1.1920
1431.00,1.1155
1430.00,1.0454
1429.00,0.9851
1428.00,0.9363
1427.00,0.8985
1426.00,0.8685
1425.00,0.8428
1424.00,0.8212
1423.00,0.8050
1422.00,0.7939
1421.00,0.7851
1420.00,0.7767
1419.00,0.7687
1418.00,0.7618
1417.00,0.7565
1416.00,0.7529
1415.00,0.7511
1414.00,0.7506
1413.00,0.7510
1412.00,0.7525
1411.00,0.7549
1410.00,0.7569
1409.00,0.7568
1408.00,0.7538
1407.00,0.7474
1406.00,0.7368
1405.00,0.7223
1404.00,0.7066
1403.00,0.6928
1402.00,0.6825
1401.00,0.6757
1400.00,0.6732
1399.00,0.6766
1398.00,0.6865
1397.00,0.7030
1396.00,0.7280
1395.00,0.7629
1394.00,0.8045
1393.00,0.8465
1392.00,0.8854
1391.00,0.9218
1390.00,0.9566
1389.00,0.9912
1388.00,1.0285
1387.00,1.0702
1386.00,1.1154
1385.00,1.1635
1384.00,1.2187
1383.00,1.2881
1382.00,1.3776
1381.00,1.4911
1380.00,1.6284
1379.00,1.7763
1378.00,1.8989
1377.00,1.9515
1376.00,1.9164
1375.00,1.8134
1374.00,1.6852
1373.00,1.5726
1372.00,1.4955
1371.00,1.4575
1370.00,1.4579
1369.00,1.4937
1368.00,1.5507
1367.00,1.5938
1366.00,1.5795
1365.00,1.4950
1364.00,1.3663
1363.00,1.2291
1362.00,1.1092
1361.00,1.0169
1360.00,0.9507
1359.00,0.9048
1358.00,0.8738
1357.00,0.8537
1356.00,0.8414
1355.00,0.8344
1354.00,0.8305
1353.00,0.8281
1352.00,0.8257
1351.00,0.8223
1350.00,0.8176
1349.00,0.8120
1348.00,0.8059
1347.00,0.8000
1346.00,0.7946
1345.00,0.7899
1344.00,0.7858
1343.00,0.7818
1342.00,0.7774
1341.00,0.7714
1340.00,0.7631
1339.00,0.7524
1338.00,0.7399
1337.00,0.7261
1336.00,0.7116
1335.00,0.6974
1334.00,0.6840
1333.00,0.6717
1332.00,0.6606
1331.00,0.6508
1330.00,0.6421
1329.00,0.6345
1328.00,0.6277
1327.00,0.6220
1326.00,0.6174
1325.00,0.6137
1324.00,0.6105
1323.00,0.6076
1322.00,0.6047
1321.00,0.6017
1320.00,0.5989
1319.00,0.5968
1318.00,0.5958
1317.00,0.5958
1316.00,0.5968
1315.00,0.5988
1314.00,0.6016
1313.00,0.6049
1312.00,0.6084
1311.00,0.6117
1310.00,0.6147
1309.00,0.6169
1308.00,0.6184
1307.00,0.6189
1306.00,0.6184
1305.00,0.6168
1304.00,0.6138
1303.00,0.6098
1302.00,0.6051
1301.00,0.5998
1300.00,0.5942
1299.00,0.5881
1298.00,0.5818
1297.00,0.5751
1296.00,0.5685
1295.00,0.5624
1294.00,0.5570
1293.00,0.5524
1292.00,0.5483
1291.00,0.5444
1290.00,0.5408
1289.00,0.5373
1288.00,0.5339
1287.00,0.5305
1286.00,0.5269
1285.00,0.5229
1284.00,0.5185
1283.00,0.5143
1282.00,0.5106
1281.00,0.5076
1280.00,0.5052
1279.00,0.5031
1278.00,0.5011
1277.00,0.4988
1276.00,0.4965
1275.00,0.4943
1274.00,0.4927
1273.00,0.4916
1272.00,0.4911
1271.00,0.4911
1270.00,0.4913
1269.00,0.4909
1268.00,0.4892
1267.00,0.4860
1266.00,0.4818
1265.00,0.4772
1264.00,0.4729
1263.00,0.4697
1262.00,0.4676
1261.00,0.4664
1260.00,0.4658
1259.00,0.4657
1258.00,0.4658
1257.00,0.4657
1256.00,0.4655
1255.00,0.4652
1254.00,0.4651
1253.00,0.4655
1252.00,0.4663
1251.00,0.4676
1250.00,0.4694
1249.00,0.4713
1248.00,0.4733
1247.00,0.4757
1246.00,0.4784
1245.00,0.4816
1244.00,0.4854
1243.00,0.4900
1242.00,0.4959
1241.00,0.5036
1240.00,0.5140
1239.00,0.5279
1238.00,0.5454
1237.00,0.5659
1236.00,0.5882
1235.00,0.6107
1234.00,0.6314
1233.00,0.6483
1232.00,0.6601
1231.00,0.6665
1230.00,0.6675
1229.00,0.6635
1228.00,0.6551
1227.00,0.6434
1226.00,0.6295
1225.00,0.6147
1224.00,0.5996
1223.00,0.5852
1222.00,0.5717
1221.00,0.5595
1220.00,0.5486
1219.00,0.5390
1218.00,0.5305
1217.00,0.5232
